Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
642	-3800.797	-3949.356	148.5596	1.113273	0.8120275	3.716332
648	-3794.653	-3943.486	148.8331	1.147879	0.741685	3.586965
654	-3794.98	-3940.86	145.8794	0.8600597	0.7988969	5.375289
660	-3791.618	-3936.212	144.5941	0.9287137	0.7540049	6.071552
666	-3789.931	-3935.032	145.1011	0.7825934	0.5920748	5.993342
672	-3799.888	-3945.195	145.3071	0.9274008	0.7595812	5.678885
678	-3801.445	-3948.212	146.7663	0.9495272	0.7675662	4.854968
684	-3806.2	-3952.433	146.2328	0.9727422	0.8742682	5.069929
690	-3802.718	-3949.603	146.8848	0.8711722	0.8425454	4.78341
696	-3815.48	-3962.634	147.1546	1.078078	0.7325645	4.590161
702	-3814.24	-3960.465	146.2253	0.9089779	0.917911	5.083203
708	-3812.249	-3956.555	144.3058	0.9187367	0.7010702	6.27033
714	-3805.182	-3949.563	144.3805	0.8500336	0.7335626	6.244481
720	-3805.732	-3950.985	145.2531	0.8461712	0.7745201	5.742986
726	-3809.377	-3953.651	144.2744	0.8385269	0.7811362	6.276645
732	-3808.746	-3954.162	145.4159	0.9255691	0.7782388	5.607765
738	-3802.862	-3949.619	146.7561	0.9810626	0.8974381	4.759886
744	-3816.531	-3962.181	145.6502	0.8710605	0.8120777	5.486895
750	-3807.298	-3953.226	145.9279	1.032374	0.6107265	5.388313
756	-3793.018	-3938.345	145.3269	0.7899317	0.821006	5.703268
762	-3798.584	-3943.841	145.2569	0.8003292	0.7219089	5.801751
768	-3797.08	-3943.483	146.403	0.9236075	0.7196163	5.104509
774	-3800.874	-3947.058	146.184	0.8486985	0.7347076	5.256596
780	-3803.778	-3950.939	147.1614	0.9343689	0.6156685	4.754476
786	-3798.234	-3944.862	146.6276	0.897571	0.7810547	4.952042
792	-3804.111	-3951.528	147.4174	0.9927057	0.6948737	4.517668
798	-3797.23	-3944.482	147.252	1.106997	0.5827003	4.63399
804	-3797.095	-3942.97	145.8744	0.9411328	0.6753386	5.418805
810	-3800.333	-3945.852	145.5189	0.9830848	0.8504818	5.473253
816	-3810.935	-3957.452	146.517	0.9977964	0.6666893	5.03857
822	-3809.571	-3955.04	145.4695	0.9627812	0.7785775	5.557638
828	-3800.749	-3946.556	145.807	0.9561932	0.7876029	5.369598
834	-3805.548	-3952.053	146.505	0.8275462	0.7136925	5.105382
840	-3805.635	-3950.135	144.4995	0.8177282	0.6785652	6.23604
846	-3806.955	-3952.851	145.8956	0.8774169	0.9399085	5.27027
852	-3806.456	-3950.931	144.4755	0.8818668	0.8382788	6.107317
858	-3806.855	-3951.682	144.8269	0.8571497	0.7240848	6.004084
864	-3807.525	-3952.821	145.2964	0.787081	0.8657167	5.693716
870	-3813.122	-3957.725	144.6027	0.8443322	0.8029635	6.080713
876	-3806.65	-3951.118	144.4678	0.8128756	0.9538058	6.080713
882	-3808.552	-3953.533	144.981	0.865392	0.8244445	5.849148
888	-3797.505	-3942.858	145.3532	0.8918368	0.7793749	5.659894
894	-3799.024	-3944.944	145.9199	0.7746209	0.742328	5.437844
900	-3793.985	-3939.403	145.4189	0.8781571	0.8042907	5.615139
906	-3795.733	-3943.022	147.2885	1.045628	0.7636666	4.511501
912	-3801.849	-3949.114	147.2652	1.025777	0.8310881	4.490873
918	-3796.008	-3944.055	148.0467	0.9924777	0.7273724	4.138362
924	-3803.798	-3951.355	147.5569	0.9784614	0.7593889	4.401091
930	-3810.115	-3958.106	147.9912	1.070219	0.5939707	4.228705
936	-3811.49	-3957.846	146.3563	0.9007929	0.7057263	5.152894
942	-3810.241	-3954.647	144.4061	0.8542425	0.7718531	6.202587
948	-3804.482	-3950.824	146.3423	0.954747	0.5993782	5.211413
954	-3800.229	-3947.675	147.4457	0.9468889	0.7247454	4.50589
960	-3806.31	-3953.316	147.0066	0.9188805	0.5611681	4.894305
966	-3801.513	-3947.738	146.2244	0.9560495	0.7018861	5.198067
972	-3809.494	-3956.63	147.1363	0.9456794	0.7871266	4.637135
978	-3812.105	-3960.588	148.4829	1.068899	0.6828396	3.878419
984	-3810.985	-3959.276	148.2905	1.111974	0.6111113	4.02054
990	-3810.349	-3957.781	147.4321	1.14029	0.8392029	4.326936
996	-3799.248	-3945.535	146.2865	0.8386748	0.8287175	5.14292
1002	-3803.56	-3949.791	146.231	0.882912	0.7487523	5.201964
1008	-3811.353	-3957.004	145.6513	0.882912	0.7698662	5.507408
1014	-3812.817	-3960.178	147.361	0.8885185	0.6564846	4.63654
1020	-3815.057	-3961.902	146.8454	1.086532	0.74577	4.749289
1026	-3815.194	-3961.466	146.2726	0.8173416	0.8831158	5.128605
1032	-3820.837	-3966.183	145.3453	0.8259742	0.7559245	5.715988
1038	-3818.845	-3963.822	144.9778	0.7596491	0.9855156	5.813652
1044	-3814.682	-3962.115	147.4328	1.090333	0.845526	4.350739
1050	-3804.135	-3952.197	148.0627	0.9990889	0.6954476	4.148867
1056	-3811.291	-3959.055	147.7639	0.9978122	0.7864125	4.254643
1062	-3809.522	-3956.911	147.3885	1.045012	0.6666149	4.525568
1068	-3805.884	-3953.223	147.339	1.002357	0.7025989	4.550654
1074	-3808.445	-3953.482	145.0377	0.8925559	0.6645489	5.912229
1080	-3799.605	-3945.035	145.4293	0.8353593	0.7022284	5.702015
1086	-3799.924	-3944.699	144.7756	0.8353593	0.732796	6.037937
1092	-3801.527	-3946.424	144.8975	0.8353593	0.9070096	5.860888
1098	-3807.995	-3953.249	145.2546	1.032836	0.7272603	5.671937
1104	-3808.652	-3954.206	145.5537	0.8735441	0.7668516	5.56824
1110	-3805.829	-3953.503	147.6738	1.009929	0.781067	4.30242
1116	-3802.358	-3948.398	146.0404	0.9519219	0.8101617	5.228347
1122	-3810.673	-3956.934	146.2605	0.9763397	0.5651579	5.272809
1128	-3795.479	-3942.416	146.9367	1.020563	0.665394	4.793245
1134	-3809.75	-3955.466	145.7165	0.8519162	0.9607241	5.371215
1140	-3802.918	-3949.057	146.1384	0.8960193	0.6639017	5.306547
1146	-3809.512	-3955.047	145.5349	0.8960193	0.9414251	5.458032
1152	-3815.901	-3962.788	146.8871	0.9064742	0.678806	4.874521
1158	-3818.718	-3963.167	144.449	0.9102054	0.8780391	6.082043
1164	-3815.876	-3961.517	145.6408	0.8600197	0.8335542	5.484505
1170	-3809.326	-3954.38	145.0542	0.9623854	0.7413683	5.810573
1176	-3797.895	-3943.166	145.2704	0.829686	0.725181	5.776007
1182	-3803.082	-3952.496	149.4139	1.149906	0.6985042	3.27809
1188	-3809.899	-3956.708	146.809	1.114848	0.7193374	4.772392
1194	-3794.303	-3939.917	145.6147	0.7742396	0.7525915	5.598854
1200	-3793.273	-3939.156	145.8829	0.8629657	0.8362217	5.347818
1206	-3796.192	-3941.29	145.0988	0.7894741	0.704834	5.906094
1212	-3815.466	-3962.56	147.0934	0.9692082	0.6807154	4.722946
1218	-3811.447	-3957.214	145.7676	0.8343253	0.7969719	5.452266
1224	-3804.85	-3952.581	147.7309	0.9508117	0.7060622	4.356417
1230	-3809.507	-3954.251	144.7443	0.9095767	0.8726436	5.924555
1236	-3818.398	-3963.451	145.0527	0.8741329	0.886417	5.767002
1242	-3796.727	-3943.634	146.9074	1.007345	0.8693948	4.677795
1248	-3799.077	-3944.89	145.8125	0.9409702	0.9323748	5.285438
1254	-3810.858	-3955.81	144.9519	0.9180959	0.8295949	5.832981
1260	-3815.417	-3960.957	145.5392	0.888485	0.8585604	5.50914
1266	-3809.801	-3954.937	145.1362	0.8193495	0.7665985	5.826913
1272	-3809.479	-3954.93	145.4513	0.8355116	0.6438071	5.732714
1278	-3816.386	-3963.411	147.0248	0.968591	1.022049	4.544289
1284	-3812.278	-3959.238	146.9603	1.074507	0.7840142	4.665654
1290	-3808.425	-3956.459	148.0339	1.117702	0.8324882	4.002145
1296	-3813.065	-3960.081	147.0165	1.057331	0.8262104	4.616001
1302	-3807.99	-3955.027	147.0372	1.044903	0.7724326	4.646968
1308	-3821.237	-3967.394	146.1573	1.003493	0.7807124	5.154436
1314	-3806.844	-3953.023	146.1792	0.951312	0.7204607	5.212453
1320	-3812.683	-3959.844	147.1606	1.01542	0.7848243	4.585923
1326	-3807.979	-3952.84	144.8616	0.8666955	0.6826491	6.009232
1332	-3811.537	-3956.963	145.426	0.7862763	0.7196889	5.718364
1338	-3807.233	-3952.125	144.8916	0.8950454	0.7443554	5.934174
1344	-3801.738	-3947.738	146.0001	0.9223634	0.6949326	5.345555
1350	-3804.19	-3950.371	146.181	0.7896042	0.68805	5.324017
1356	-3803.526	-3949.659	146.133	0.8376002	0.68805	5.324017
1362	-3809.032	-3954.982	145.9494	0.9318057	0.7583717	5.324017
1368	-3806.462	-3952.42	145.9582	0.999062	0.7405179	5.294234
1374	-3811.343	-3958	146.6577	0.8188223	0.6997995	5.035513
1380	-3803.123	-3950.789	147.666	0.9831232	0.6423857	4.422837
1386	-3806.153	-3952.352	146.1986	0.9851425	0.7917694	5.134438
1392	-3807.441	-3953.362	145.9205	0.8381725	0.8162762	5.353462
1398	-3797.348	-3942.881	145.5329	0.8602168	0.671349	5.653892
1404	-3803.783	-3950.603	146.8205	1.089396	0.7824031	4.736611
1410	-3802.7	-3949.099	146.3985	1.070107	0.8512567	4.938063
1416	-3801.74	-3950.177	148.437	1.12835	0.8154894	3.776032
1422	-3798.584	-3944.477	145.8938	1.019295	0.7373428	5.320772
1428	-3794.163	-3937.435	143.2718	0.7552146	0.7380662	6.892792
1434	-3809.129	-3952.493	143.3649	0.7118109	0.6991643	6.892792
1440	-3807.214	-3952.356	145.1414	0.760859	0.8766959	5.786334
1446	-3808.321	-3954.739	146.4178	0.8776797	0.8218721	5.052877
1452	-3805.161	-3952.662	147.5005	1.03115	0.8313458	4.355031
1458	-3796.651	-3943.44	146.7885	0.9315824	0.8313458	4.810567
1464	-3799.092	-3945.748	146.6557	1.064427	0.8313458	4.810567
1470	-3809.375	-3957.351	147.9761	1.150663	0.8510944	4.004284
1476	-3799.234	-3946.728	147.4942	1.007654	0.9441273	4.302136
1482	-3800.525	-3947.178	146.6529	0.9005869	0.7292888	4.971737
1488	-3806.477	-3952.436	145.9582	0.8451989	0.8857399	5.2855
1494	-3791.33	-3936.152	144.8228	0.8118548	0.787218	5.988605
1500	-3793.825	-3940.661	146.8355	0.9476219	0.8069654	4.791154
1506	-3795.395	-3941.404	146.0089	0.916259	0.7418121	5.311065
1512	-3799.462	-3945.361	145.8991	0.8732431	0.8594901	5.31868
1518	-3809.642	-3955.239	145.5975	0.8078414	0.8066365	5.554134
1524	-3810.556	-3957.981	147.4242	0.9096881	0.5746115	4.654804
1530	-3791.123	-3935.969	144.8466	0.9454837	0.7194471	5.948354
1536	-3781.89	-3928.084	146.1942	0.914501	0.6103738	5.30673
1542	-3787.606	-3933.753	146.1477	0.829353	0.7070881	5.30673
1548	-3800.57	-3947.236	146.6661	0.8638105	0.64519	5.046456
1554	-3799.005	-3945.145	146.1398	1.028026	0.7606749	5.164007
1560	-3803.82	-3949.745	145.9245	0.911459	0.8211418	5.307687
1566	-3807.447	-3951.646	144.1995	0.8062821	0.8523413	6.289858
1572	-3803.886	-3949.003	145.1164	0.866775	0.6708016	5.878741
1578	-3802.333	-3947.373	145.0402	0.8729313	0.8131046	5.819841
1584	-3793.212	-3937.267	144.0554	0.8644633	0.718882	6.423226
1590	-3793.458	-3938.998	145.5395	0.8739396	0.7411803	5.593178
1596	-3797.081	-3942.763	145.6821	0.8534802	0.7411803	5.526091
1602	-3800.092	-3945.381	145.289	0.9355785	0.8398613	5.632284
1608	-3801.562	-3946.805	145.2428	0.8574121	0.9544512	5.632284
1614	-3801.894	-3947.39	145.4956	0.8413955	0.7453338	5.632284
1620	-3800.724	-3946.98	146.2563	0.9169313	0.6485583	5.241441
1626	-3801.655	-3943.917	142.2613	0.8209154	0.6445479	7.466651
1632	-3801.442	-3944.192	142.7499	0.7960843	0.6836432	7.189413
1638	-3798.476	-3944.257	145.7806	0.8585633	0.6836432	5.509802
1644	-3800.684	-3946.031	145.347	0.8044175	0.7442869	5.734761
1650	-3793.944	-3939.743	145.7995	0.9244	0.888015	5.32804
1656	-3797.235	-3944.197	146.9617	0.9079795	0.669331	4.839169
1662	-3799.685	-3944.32	144.6348	0.8803693	0.8137934	6.036673
1668	-3797.359	-3942.264	144.9053	0.8546939	0.622793	6.036673
1674	-3799.767	-3945.707	145.9391	0.9781557	0.6921549	5.350467
1680	-3801.307	-3946.36	145.0527	0.8092853	0.7429239	5.894014
1686	-3799.126	-3943.929	144.8024	0.8209521	0.7429239	6.024246
1692	-3804.991	-3951.444	146.4531	1.033072	0.7845528	4.971389
1698	-3797.567	-3944.157	146.5904	0.8936362	0.8450302	4.933384
1704	-3798.412	-3942.685	144.2728	0.8780029	0.84627	6.214756
1710	-3795.979	-3942.611	146.6324	0.9310082	0.8776447	4.868906
1716	-3805.136	-3951.362	146.2267	0.9843504	0.7058305	5.178295
1722	-3794.845	-3939.935	145.0904	0.9238365	0.7819171	5.784689
1728	-3800.92	-3947.232	146.3118	0.9191186	0.7210749	5.156471
1734	-3809.179	-3956.517	147.3382	1.096768	0.9368557	4.344283
1740	-3794.744	-3942.231	147.487	1.047032	0.6832048	4.456557
1746	-3797.424	-3944.906	147.482	0.9737692	0.8230856	4.403262
1752	-3796.829	-3941.517	144.688	0.8653178	0.7744607	6.041366
1758	-3794.667	-3939.638	144.9713	0.804879	0.7744607	5.919759
1764	-3792.951	-3937.979	145.0283	0.863803	0.6930929	5.912352
1770	-3797.655	-3942.395	144.7409	0.7899409	0.6930929	6.109376
1776	-3799.502	-3943.778	144.2761	0.6783259	0.7470007	6.385295
1782	-3796.333	-3940.428	144.095	0.8995186	0.7712823	6.347361
1788	-3801.163	-3945.402	144.2385	0.8345162	0.7085209	6.347361
1794	-3802.072	-3946.364	144.2921	0.7571044	0.8029886	6.29714
1800	-3801.021	-3945.974	144.9529	0.9668441	0.7437987	5.861865
1806	-3797.756	-3944.402	146.6458	0.8569147	0.7437987	4.989828
1812	-3795.743	-3941.463	145.7195	0.9293886	0.8729876	5.378484
1818	-3796.533	-3940.671	144.1384	0.7953028	0.8178022	6.350418
1824	-3792.508	-3938.211	145.7032	0.9487326	0.8830324	5.370731
1830	-3794.886	-3939.856	144.9704	0.8805498	0.7241482	5.912967
1836	-3806.468	-3951.522	145.0537	0.9012895	0.7667654	5.827137
1842	-3807.206	-3951.699	144.4935	0.7655055	0.8772614	6.137056
1848	-3797.381	-3941.381	144.0007	0.7947088	0.8157061	6.426777
1854	-3795.471	-3941.751	146.28	0.8995398	0.8157061	5.121137
1860	-3800.525	-3946.408	145.8833	0.8613041	0.7288673	5.419536
1866	-3810.491	-3956.004	145.5129	0.9352018	0.6096366	5.670739
1872	-3819.186	-3964.32	145.1341	0.8723846	0.7989686	5.777804
1878	-3812.478	-3957.682	145.2036	0.9358863	0.7647899	5.727461
1884	-3806.657	-3951.725	145.0675	0.8587017	0.935674	5.73842
1890	-3800.759	-3946.821	146.0623	0.9369336	0.6409176	5.343322
1896	-3797.887	-3944.228	146.3406	0.9760718	0.8508061	5.022804
1902	-3794.224	-3938.872	144.6486	0.8197882	0.7469969	6.105931
1908	-3790.633	-3936.171	145.538	0.8073697	0.7268826	5.640404
1914	-3804.825	-3950.22	145.3954	0.9269171	0.745227	5.640404
1920	-3809.2	-3954.562	145.3617	0.8767337	0.7702902	5.669542
1926	-3800.959	-3946.428	145.4692	0.9348187	0.7297822	5.606233
1932	-3798.718	-3944.11	145.3924	0.8472026	0.8687215	5.606233
1938	-3802.098	-3948.791	146.6936	0.8522487	0.6087757	5.066103
1944	-3814.354	-3959.411	145.0572	0.8053362	0.6580524	5.954057
1950	-3805.635	-3951.279	145.6442	0.9260667	0.7180011	5.523107
1956	-3802.663	-3948.688	146.0248	0.8673275	0.701919	5.357272
1962	-3795.757	-3941.585	145.8274	0.9141805	0.825005	5.357272
1968	-3794.425	-3941.213	146.7875	0.9875997	0.825005	4.783927
1974	-3796.885	-3943.528	146.6425	1.035818	0.9121393	4.783927
1980	-3794.398	-3939.442	145.0446	0.937878	0.6524826	5.892712
1986	-3790.073	-3935.056	144.9831	0.8181322	0.7949084	5.892712
1992	-3806.102	-3951.722	145.6208	0.9950945	0.7181666	5.497899
1998	-3806.769	-3952.904	146.1355	0.9086513	0.6312877	5.325988
2004	-3804.737	-3950.765	146.028	0.9862158	0.6528976	5.325988
2010	-3801.442	-3947.903	146.4602	0.9215244	0.6507313	5.124403
2016	-3807.107	-3952.879	145.7722	0.8483308	0.8885117	5.384748
2022	-3801.491	-3945.706	144.2156	0.9066124	0.7778804	6.273703
2028	-3800.519	-3945.648	145.1294	0.833325	0.7473475	5.83594
2034	-3801.447	-3946.04	144.593	0.7631426	0.6494034	6.236297
2040	-3797.33	-3942.527	145.197	0.8813289	0.8290148	5.719275
2046	-3792.989	-3936.702	143.7128	0.7278368	0.8108264	6.621981
2052	-3789.131	-3932.726	143.5951	0.7431324	0.8660835	6.643269
2058	-3790.068	-3935.309	145.2412	0.7729183	0.754261	5.803153
2064	-3807.444	-3951.704	144.2602	0.7729183	0.8283721	6.289788
2070	-3802.586	-3947.001	144.4155	0.8431199	0.8409945	6.159355
2076	-3805.325	-3949.868	144.543	0.8235374	0.723082	6.177741
2082	-3802.647	-3948.711	146.0643	0.8733887	0.872335	5.219441
2088	-3799.306	-3945.277	145.9715	0.7876369	0.7912446	5.369393
2094	-3799.83	-3945.151	145.3211	0.8612027	0.6769108	5.76535
2100	-3799.056	-3943.754	144.6984	0.8268962	0.6881371	6.115944
2106	-3805.714	-3951.139	145.4248	0.911699	0.687367	5.67329
2112	-3804.065	-3949.386	145.3216	0.7969424	0.8676987	5.67329
2118	-3809.737	-3956.598	146.8616	1.080462	0.8806853	4.655476
2124	-3810.659	-3957.564	146.9045	1.04561	0.7797883	4.715876
2130	-3795.705	-3942.093	146.388	1.103799	0.7797883	4.97145
2136	-3797.422	-3942.049	144.6269	0.9617001	0.803541	6.003204
2142	-3800.178	-3943.376	143.1981	0.6993121	0.9917477	6.809593
2148	-3797.822	-3941.112	143.2902	0.7842592	0.8271033	6.809593
2154	-3793.218	-3938.461	145.2429	0.8739108	0.7130122	5.775324
2160	-3804.672	-3950.245	145.5732	0.905823	0.6748839	5.604142
2166	-3806.02	-3953.405	147.3851	1.076965	0.7489957	4.44965
2172	-3809.509	-3955.009	145.5003	1.002898	0.8972679	5.444088
2178	-3803.15	-3950.168	147.0184	0.9285268	0.6889363	4.781498
2184	-3805.102	-3949.748	144.6464	0.8495539	0.8381656	6.031837
2190	-3805.194	-3951.244	146.0498	0.9006626	0.8749202	5.210814
2196	-3804.71	-3950.748	146.038	0.8840188	0.6594896	5.371897
2202	-3805.122	-3951.178	146.0563	0.847062	0.6682655	5.375624
2208	-3807.392	-3954.257	146.8652	1.027371	0.7473415	4.770223
2214	-3811.671	-3958.61	146.9384	0.9259084	0.5261613	4.958717
2220	-3814.254	-3958.767	144.5129	0.8109892	0.6283289	6.269773
2226	-3808.851	-3953.667	144.8161	0.7725786	0.6283289	6.125746
2232	-3804.677	-3949.243	144.5656	0.7830547	0.8164268	6.125746
2238	-3800.407	-3946.68	146.2726	0.8141354	0.6267661	5.305979
2244	-3803.82	-3951.243	147.4226	1.038179	0.9493499	4.322278
2250	-3810.347	-3955.331	144.9833	0.9564305	0.6639476	5.907527
2256	-3816.146	-3962.261	146.1151	0.8626761	0.5874006	5.397352
2262	-3807.905	-3955.513	147.6074	1.13075	0.7291237	4.307848
2268	-3802.429	-3949.699	147.2701	1.129604	0.5841551	4.609943
2274	-3808.4	-3954.116	145.7159	0.9756859	0.6951528	5.472617
2280	-3796.111	-3941.685	145.5742	0.968799	0.6951528	5.554297
2286	-3803.183	-3947.472	144.2886	0.8458473	0.7757595	6.268438
2292	-3797.868	-3943.576	145.7082	0.8390626	0.8239321	5.465007
2298	-3795.824	-3940.601	144.7772	0.8862257	0.7968767	5.966646
2304	-3808.943	-3953.948	145.0045	0.8777664	0.6916576	5.918733
2310	-3815.207	-3960.332	145.1257	0.8563503	0.7063506	5.85379
